Feature ID	Taxon	Confidence
d0d4787d4c9eb1c264a316e28c5fbc55	k__Fungi	0.999999999999999
f7b4a5a86e856af0c39f006d0dfb8711	k__Fungi;p__Basidiomycota	0.8864765831274382
0eb90d18ced1b814ab634f6646a6fbc1	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales	0.6085527863389744
37cd4d4398003b56fcbb6ee68438bad7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_brinkmannii	0.7667048713656546
0246cb24f0fccd870774f7c5d985ebe6	k__Fungi;p__Basidiomycota	0.8796119265166951
090f10c4f3c12bef6bf0d3dc87db5b89	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_lividopallescens	0.8150418483096952
1b2a87335a2aa8cddad1d88cad48651e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_brinkmannii	0.6014891486904125
4a0b589c3597ac19e9ed9f89cac9900b	k__Fungi;p__Basidiomycota	0.9385724895804642
936f4a6c85343b64ed52e4c8a7cf05df	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_brinkmannii	0.7458489545149348
0cf9fe899150ec55e8bb5b6cb2f1e110	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_brinkmannii	0.6402765868080221
28987921cb876144d25822dc3c4834b2	k__Fungi;p__Basidiomycota	0.8533232090798588
03d16add1bd16879bfa2ac1ac0063c6c	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.6050051165440943
7b6f1a477a2fc54d89b09cb77d91cb1d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_brinkmannii	0.8032563300774278
73c10d75594ef1ba1041422f6b0e80cc	k__Fungi;p__Basidiomycota	0.9557438049187313
312e41a0d14ad673e5ab04d477d8c0f7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_lividopallescens	0.7545680570452569
b9e46aa0fe9ab965710bb358a330ec16	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_brinkmannii	0.7720847942537394
2330c7c2c525e69c0e50dd353cec95a0	k__Fungi;p__Basidiomycota	0.9541370085734171
6fbf1b6701af624a055b6cf7a838619b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_brinkmannii	0.7982127575922007
2f493be447fb16212bcf8ee1bc9433f4	k__Fungi;p__Basidiomycota	0.8586645337810606
72dfa183b8bcb04daa0d1e3385e29048	k__Fungi;p__Basidiomycota	0.8225283706412592
8dd48fd07eafaca1f36979bdf4d63e53	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor	0.6867979134166429
054bfb26de038f0017d90d314101cdd1	k__Fungi;p__Basidiomycota	0.8685434332544135
a3c0b1374c5fab13ca2c2ab381bc266d	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Melampsoraceae;g__Melampsora	0.6066009483890016
663b9ce871d8821ad3d4b64f83ee91bd	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_brinkmannii	0.7600785518762149
393d667103e3ba009c339a21ba8a47c9	k__Fungi;p__Basidiomycota	0.956373841134698
d5a8337527bd81baebaa8618ccea88a4	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_dimorpha	0.6371063013319769
044d38cd5773bea85a9fa7ece7702bf8	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor	0.694417823360864
a880f695dbcc35744b9f26b6d4760f51	k__Fungi;p__Basidiomycota	0.9510242665494864
668aa2bb8ea0c8fa6fdb2033eaf4cf9b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_lividopallescens	0.7770162402877064
e5301bbaccdb6b0a13b86410d52b5220	k__Fungi;p__Basidiomycota	0.9550752650271986
9299202cf8d0c4c671f64a96f5fb3615	k__Fungi;p__Basidiomycota	0.8864478624411654
