dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	2	2	rdp	0.4	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes	match	2	0.5	0.454545454545	0.47619047619
F1-REF	2	2	rdp	0.4	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Tremellomycetes	match	2	0.5	0.454545454545	0.47619047619
F1-REF	2	2	rdp	0.4	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Saccharomycetes	match	2	0.5	0.454545454545	0.47619047619
F1-REF	2	2	rdp	0.4	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes	match	2	0.5	0.454545454545	0.47619047619
F1-REF	2	2	rdp	0.4	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis	misclassification	1	0.5	0.454545454545	0.47619047619
F1-REF	2	2	rdp	0.4	k__Fungi;p__Ascomycota;c__Lecanoromycetes	k__Fungi;p__Ascomycota;c__Arthoniomycetes	overclassification	2	0.5	0.454545454545	0.47619047619
F1-REF	2	2	rdp	0.4	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pneumocystidomycetes	match	2	0.5	0.454545454545	0.47619047619
F1-REF	2	2	rdp	0.4	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Wallemiomycetes	overclassification	2	0.5	0.454545454545	0.47619047619
F1-REF	2	2	rdp	0.4	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales	k__Fungi;p__Chytridiomycota;c__Blastocladiomycetes	misclassification	1	0.5	0.454545454545	0.47619047619
F1-REF	2	2	rdp	0.4	k__Fungi	k__Fungi;p__Basidiomycota;c__Entorrhizomycetes	underclassification	1	0.5	0.454545454545	0.47619047619
F1-REF	2	2	rdp	0.4	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Zygomycota;c__Zoopagomycotina_cls_Incertae_sedis	misclassification	1	0.5	0.454545454545	0.47619047619
