Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.0153730483747	0.0160312296682	0.0171785940469
p__Ascomycota;Other;Other;Other	0.0981731507551	0.0805204944697	0.0920479734009
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0646275915024	0.0602472348731	0.0662009183027
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis;f__Incertae_sedis	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.0576529306373	0.0592062459336	0.0520503483217
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.288280650115	0.288093689005	0.265298448385
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.118249296135	0.105998698764	0.0952936985434
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0419279498336	0.0517631750163	0.0467067764408
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	0.0	2.60247234873e-05	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Incertae_sedis	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000111978500128	2.60247234873e-05	0.000138537048765
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	3.19938571794e-05	5.20494469746e-05	0.0
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae	0.0920463271052	0.100923877684	0.171073464218
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified	0.0538936524187	0.0541314248536	0.0457370170994
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.000271947786025	0.000104098893949	0.000376029132362
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0357211415408	0.0337280416396	0.0330509816339
