Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other	0.0153730483747	0.0160312296682	0.0171785940469
p__Ascomycota;Other;Other	0.0981731507551	0.0805204944697	0.0920479734009
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.0646275915024	0.0602472348731	0.0662009183027
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.639717174303	0.654183474301	0.574097530082
p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.000111978500128	5.20494469746e-05	0.000197910069664
p__Ascomycota;c__Sordariomycetes;o__Microascales	3.19938571794e-05	5.20494469746e-05	0.0
p__Ascomycota;c__unidentified;o__Saccharomycetales	0.145939979524	0.155055302537	0.216810481317
p__Ascomycota;c__unidentified;o__unidentified	0.000271947786025	0.000104098893949	0.000376029132362
p__unidentified;c__unidentified;o__unidentified	0.0357211415408	0.0337280416396	0.0330509816339
