dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	0	uclust	1.0:0.8:1	AF433147	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Lophodermium;Lophodermium_kumaunicum	Root;Ascomycota;Leotiomycetes;Rhytismatales;Cudoniaceae	overclassification	4
F1-REF	4	0	uclust	1.0:0.8:1	EU846311	Unassigned	Root;Ascomycota;Eurotiomycetes;Eurotiales;Elaphomycetaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.8:1	AF166504	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.8:1	HQ455532	Unassigned	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Ophioparmaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.8:1	GU973533	Root;Ascomycota;Sordariomycetes;Diaporthales;Diaporthaceae;Diaporthe;Diaporthe_meridionalis	Root;Ascomycota;Sordariomycetes;Diaporthales;Pseudoplagiostoma_eucalypti	overclassification	4
F1-REF	4	0	uclust	1.0:0.8:1	EU784433	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Tulostomataceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.8:1	DQ323922	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;Puccinia_sparganioidis	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pileolariaceae	overclassification	4
F1-REF	4	0	uclust	1.0:0.8:1	JF951136	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Funbolia_dimorpha	underclassification	0
F1-REF	4	0	uclust	1.0:0.8:1	DQ497617	Unassigned	Root;Ascomycota;Taphrinomycetes;Taphrinales;Protomycetaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.8:1	AF138833	Unassigned	Root;Ascomycota;Arthoniomycetes;Arthoniales;Arthoniaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.8:1	DQ974688	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Cantharellaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.8:1	EU552127	Unassigned	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Calosphaeriaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.8:1	AF178417	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.8:1	DQ911605	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.8:1	FJ426395	Root;Basidiomycota;Agaricomycetes;Auriculariales;Auriculariaceae;Auricularia;Auricularia_polytricha	Root;Basidiomycota;Agaricomycetes;Agaricales;Schizophyllaceae	misclassification	3
