Taxon	Even1	Even4	Even3
Unassigned;Other;Other	1.56882432305e-05	1.79484878399e-05	2.28801537546e-05
k__Bacteria;Other;Other	5.49088513068e-05	2.69227317598e-05	5.72003843866e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.12796115591	0.129103473032	0.132075687549
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0125035298547	0.0620389482186	0.0122408822587
k__Bacteria;p__Bacteroidetes;c__Actinobacteria	3.1376486461e-05	1.79484878399e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.169754635876	0.178946423764	0.165423511646
k__Bacteria;p__Bacteroidetes;c__Coriobacteriia	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Firmicutes;Other	0.0	0.0	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli	0.0366398920649	0.0399174369559	0.0458175078937
k__Bacteria;p__Firmicutes;c__Bacteroidia	0.000133350067459	7.17939513596e-05	8.00805381412e-05
k__Bacteria;p__Firmicutes;c__Clostridia	0.387232907659	0.346001974334	0.350787077289
k__Bacteria;p__Firmicutes;c__Coriobacteriia	0.0	3.58969756798e-05	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.146881177246	0.11167549134	0.163890541344
k__Bacteria;p__Proteobacteria;Other	3.1376486461e-05	8.97424391995e-06	2.28801537546e-05
k__Bacteria;p__Proteobacteria;c__Actinobacteria	1.56882432305e-05	1.79484878399e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	7.84412161526e-06	8.97424391995e-06	2.28801537546e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.118697248282	0.13207394777	0.129490230174
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
