Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.316147299718	0.316616785947	0.386696485117
p__Ascomycota;Other;Other;Other	0.000367929357563	0.000442420299284	0.000672894236859
p__Ascomycota;c__Eurotiomycetes;Other;Other	3.19938571794e-05	2.60247234873e-05	5.93730208993e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0636197850013	0.0593623942746	0.0653894870171
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.118889173279	0.106649316851	0.0956895186827
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.28856859483	0.288223812622	0.265516149462
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.000223957000256	0.000260247234873	0.000237492083597
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0568210903507	0.058425504229	0.0515159911336
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	4.79907857691e-05	5.20494469746e-05	3.95820139329e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0216758382391	0.0208197787899	0.019434768841
