Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.316147299718	0.316616785947	0.386696485117
p__Ascomycota;Other;Other;Other;Other	0.000367929357563	0.000442420299284	0.000672894236859
p__Ascomycota;c__Eurotiomycetes;Other;Other;Other	3.19938571794e-05	2.60247234873e-05	5.93730208993e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	9.59815715383e-05	0.000156148340924	0.000237492083597
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0635238034297	0.0592062459336	0.0651519949335
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.118889173279	0.106649316851	0.0956895186827
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other	0.159073457896	0.149980481457	0.148927327422
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0128135398004	0.014313597918	0.0231554781507
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.116681597133	0.123929733247	0.0934333438885
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other	1.59969285897e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.000207960071666	0.000260247234873	0.000217701076631
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	0.0568210903507	0.058425504229	0.0515159911336
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	4.79907857691e-05	5.20494469746e-05	3.95820139329e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0216758382391	0.0208197787899	0.019434768841
