dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__Desulfobulbus;s__japonicus	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae	misclassification	3	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Sinorhizobium;s__terangae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae	underclassification	1	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus;s__kakegawensis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Thermicanaceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cryptosporangiaceae;g__Cryptosporangium;s__japonicum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__Edaphobacter;s__modestum	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__scabrisporus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinospicaceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g__Echinicola	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae	misclassification	3	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__cavernae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfohalobiaceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__J115	misclassification	3	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Hahellaceae	misclassification	3	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae;g__Persephonella	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Desulfurobacteriaceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium;s__aureum	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Microthrixaceae	misclassification	2	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Sulfobacillaceae	underclassification	0	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Lentzea;s__albidocapillata	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Listeria	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	misclassification	3	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Geobacillus;s__thermodenitrificans	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Thermoactinomycetaceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	misclassification	3	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	match	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halanaerobiaceae	misclassification	3	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylosarcina	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae	misclassification	3	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	misclassification	3	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__ACK-M1	match	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Bacteroidetes;c__Saprospirae;o__Saprospirales;f__Chitinophagaceae	k__Bacteria;p__Bacteroidetes;c__Saprospirae;o__Saprospirales;f__Saprospiraceae	overclassification	4	0.0746268656716	0.0694444444444	0.0719424460432
B1-REF	4	1	uclust	0.51:0.8:3	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Ulvophyceae	misclassification	2	0.0746268656716	0.0694444444444	0.0719424460432
