Feature ID	Taxon	Confidence
d0d4787d4c9eb1c264a316e28c5fbc55	k__Fungi	1.000000000000004
f7b4a5a86e856af0c39f006d0dfb8711	k__Fungi;p__Ascomycota	0.6758579254540747
0eb90d18ced1b814ab634f6646a6fbc1	k__Fungi	0.9999999999999885
37cd4d4398003b56fcbb6ee68438bad7	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.7326602712625081
0246cb24f0fccd870774f7c5d985ebe6	k__Fungi;p__Ascomycota	0.6224511717602438
090f10c4f3c12bef6bf0d3dc87db5b89	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_lividopallescens	0.8318138681755455
1b2a87335a2aa8cddad1d88cad48651e	k__Fungi;p__Ascomycota	0.7172565989833096
4a0b589c3597ac19e9ed9f89cac9900b	k__Fungi;p__Ascomycota	0.45691780327074916
936f4a6c85343b64ed52e4c8a7cf05df	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.5853032538467442
0cf9fe899150ec55e8bb5b6cb2f1e110	k__Fungi;p__Ascomycota	0.6383639146313511
28987921cb876144d25822dc3c4834b2	k__Fungi;p__Ascomycota	0.5725817805775776
03d16add1bd16879bfa2ac1ac0063c6c	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.4050623548280064
7b6f1a477a2fc54d89b09cb77d91cb1d	k__Fungi;p__Ascomycota	0.6530229540955748
73c10d75594ef1ba1041422f6b0e80cc	k__Fungi;p__Ascomycota	0.420747919858031
312e41a0d14ad673e5ab04d477d8c0f7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	0.49106049080151504
b9e46aa0fe9ab965710bb358a330ec16	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.6154797287930929
2330c7c2c525e69c0e50dd353cec95a0	k__Fungi;p__Ascomycota	0.44336093721483905
6fbf1b6701af624a055b6cf7a838619b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.7011032698651102
2f493be447fb16212bcf8ee1bc9433f4	k__Fungi;p__Ascomycota	0.558873245767327
72dfa183b8bcb04daa0d1e3385e29048	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.5818696309267968
