Taxon	Even1	Even2	Even3
Unknown;Other;Other	5.59980960647e-05	0.00061743962571	0.000702110231306
k__Archaea;p__Crenarchaeota;c__MCG	6.99976200809e-06	0.0	7.80122479229e-06
k__Archaea;p__Crenarchaeota;c__Thaumarchaeota	2.79990480324e-05	0.0	2.34036743769e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	6.99976200809e-06	8.69633275648e-06	0.0
k__Archaea;p__[Parvarchaeota];c__[Parvarchaea]	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;Other;Other	0.0229942181966	0.0314111539164	0.0305808011858
k__Bacteria;p__Acidobacteria;c__Acidobacteria-6	4.19985720486e-05	3.47853310259e-05	4.68073487538e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	0.000125995716146	8.69633275648e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052	0.000265990956307	3.47853310259e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	2.79990480324e-05	3.47853310259e-05	0.0
k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria]	6.99976200809e-06	1.7392665513e-05	7.80122479229e-06
k__Bacteria;p__Acidobacteria;c__iii1-8	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Actinobacteria;Other	4.19985720486e-05	8.69633275648e-05	8.58134727152e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.0	8.69633275648e-06	2.34036743769e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.088204001064	0.0815368159247	0.0846276865468
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.000125995716146	0.000208711986155	0.000109217147092
k__Bacteria;p__Actinobacteria;c__Rubrobacteria	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.0	8.69633275648e-06	2.34036743769e-05
k__Bacteria;p__Armatimonadetes;c__[Fimbriimonadia]	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Bacteroidetes;Other	0.000902969299044	0.00104355993078	0.000772321254437
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.255757304252	0.254402518458	0.241463509771
k__Bacteria;p__Bacteroidetes;c__Cytophagia	3.49988100405e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	9.79966681133e-05	0.000113052325834	9.36146975075e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.49988100405e-05	0.0	7.80122479229e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.000139995240162	0.000113052325834	7.80122479229e-05
