Feature ID	Taxon	Confidence
afeae9e57f2e2a918902b146c376fdc0	k__Fungi	1.0000000000000002
aeac8ff8687765baa1f657ec90e41c22	Unassigned	4.773959005888173e-15
0b1cf6e8ccdb11ef25978ed07ee1abb5	Unassigned	1.1102230246251565e-16
694399cfbbeef3655448055f1e613c88	Unassigned	9.992007221626409e-16
1a3049e10759741eccdf6185d1057395	k__Fungi	1.0000000000000056
59898df56079ef7b63a1509c1d0c3e4a	k__Fungi	1.0000000000000024
8f3ab3b1531d5b4a8e0c534d9f1765fc	Unassigned	5.551115123125783e-16
743c3a774f91d277135d9d767ae5200e	Unassigned	4.6629367034256575e-15
ab630feaee48241a99ebb4a7e7184d08	k__Fungi	1.0000000000000038
ed96319b4f652c78621c5d910af6fc17	k__Fungi	1.0000000000000007
f8d7f27f6a7f99a86537aa25726c2f81	k__Fungi	1.000000000000001
9cb6db5283b6780d4b270e3a3790b06f	k__Fungi	1.0000000000000024
408a00c2b888db28461e4501a5023a40	Unassigned	1.6653345369377348e-15
9e27ed29df06fe4435925f6771eb30e9	Unassigned	1.7763568394002505e-15
7e45c5f298158a17366a3d19b6d4e7d6	Unassigned	7.771561172376096e-16
62cca9a998881d45db798899e100bb1f	k__Fungi	1.0000000000000004
28c48e3027903e1e8c370945761f2000	k__Fungi	1.0000000000000033
b1df45f194d3bed7bb8cfc61a84dff8c	Unassigned	3.4416913763379853e-15
edbf2d73649788586a25d84fef8c5404	Unassigned	4.773959005888173e-15
f330cace0d1eab2c0c6952a0d9f90d15	k__Fungi	1.0000000000000004
12d19383556cee322f80699eb9d5fd82	k__Fungi	1.0000000000000018
b2b7da9609ab1527184304e4312bd00f	k__Fungi	1.0000000000000004
e67b18001a5e93d8d3f6cf211c20bdf9	Unassigned	3.9968028886505635e-15
