Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales	0.0487399028521
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales	0.00135002399544
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.301176449482
Bacteria;Bacteroidetes;Other;Other	0.00705062365726
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.083324736835
Bacteria;Firmicutes;Bacilli;Other	0.000116613368377
Bacteria;Firmicutes;Clostridia;Clostridiales	0.381828049103
Bacteria;Firmicutes;Other;Other	0.00353428208774
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales	0.000417117048426
Bacteria;Other;Other;Other	0.00718966267341
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.122390215241
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.000112128238824
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.000654828914733
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales	0.0421153665024
