Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0468252185704
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000944157453853
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00255795962167
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	7.48671108782e-05
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000145574937819
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.270087261777
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00333990500195
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	3.32742715014e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0242611032085
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.57521233145e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00757821533445
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.2477851813e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00340645354496
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000187167777195
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000844334639348
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00279919809006
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0736234849808
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000390972690142
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0320264863201
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000515751208272
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00542370625473
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0252468535017
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000245397752323
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0203181020356
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0524319333184
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0478983138263
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0878690324674
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00436724813456
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0402161163934
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00518662707028
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00986582150017
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	7.07078269405e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.000162212073569
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0435019507042
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000116459950255
Bacteria;Firmicutes;Other;Other;Other;Other	0.00470415013351
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000395131974079
Bacteria;Other;Other;Other;Other;Other	0.0183715571527
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	3.32742715014e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pelomonas	8.31856787535e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0179722658947
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.0014349529585
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0981216673737
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000499114072521
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000112300666317
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000811060367847
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000607255454901
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	8.31856787535e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.00017884920932
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0424787668555
Unclassified;Other;Other;Other;Other;Other	0.00164291715538
