Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria	0.0500903761712
Bacteria;Bacteroidetes;Bacteroidia	0.301174665967
Bacteria;Bacteroidetes;Other	0.00722112335562
Bacteria;Firmicutes;Bacilli	0.0834376135309
Bacteria;Firmicutes;Clostridia	0.38183147423
Bacteria;Firmicutes;Other	0.00353431379145
Bacteria;Lentisphaerae;Lentisphaeria	0.000417120790108
Bacteria;Other;Other	0.00700135003611
Bacteria;Proteobacteria;Gammaproteobacteria	0.123046147912
Bacteria;Proteobacteria;Other	0.000130069923797
Bacteria;Verrucomicrobia;Verrucomicrobiae	0.0421157442915
