Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0549411512723
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.284976204531
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0272851224774
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0867659581137
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0392742773857
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0276508047622
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.212377822937
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0279746947859
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0525903365844
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.139863025864
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0463006012862
