Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales	0.0478046386264
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales	0.00263293624384
Bacteria;Actinobacteria;Actinobacteria;Other	0.000145580992946
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.297808798083
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales	4.57540263543e-05
Bacteria;Bacteroidetes;Other;Other	0.00753693597764
Bacteria;Firmicutes;Bacilli;Bacillales	1.24783708239e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0810761346999
Bacteria;Firmicutes;Bacilli;Other	0.000436742978837
Bacteria;Firmicutes;Clostridia;Clostridiales	0.375220451218
Bacteria;Firmicutes;Clostridia;Other	0.00012894316518
Bacteria;Firmicutes;Other;Other	0.00439238653001
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales	0.000395148409424
Bacteria;Other;Other;Other	0.0185095833888
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales	4.1594569413e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.118082823107
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.000923399440969
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.00060728071343
Bacteria;Proteobacteria;Other;Other	0.000158059363769
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales	0.0424638959137
Unclassified;Other;Other;Other	0.00157643418075
