Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0468799400948
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000940178051419
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00257508944172
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	5.82411182295e-05
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000112322156585
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.27005574507
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00332806389883
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	6.65612779765e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0242657459023
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.57608786089e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00105666028788
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.24802396206e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00341958565604
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000195523754056
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000603211581662
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00286629503286
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0735626924037
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000465928945836
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0313670022464
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00121890340295
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00540810383559
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.025131042516
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000328646310009
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.020330310342
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0521882020135
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0478159580664
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0882436142774
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00436808386721
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0338963308096
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00518345952242
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00972210666445
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.00021216407355
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00628588068891
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0434645145187
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000303685830768
Bacteria;Firmicutes;Other;Other;Other;Other	0.00505033696647
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000395207587986
Bacteria;Other;Other;Other;Other;Other	0.0246900740494
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	4.16007987353e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter	0.000116482236459
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0179216240952
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00141026707713
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.097961560862
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000499209584824
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000112322156585
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000960978450786
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000607371661536
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	8.32015974707e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000116482236459
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0424910558283
Unclassified;Other;Other;Other;Other;Other	0.00163907147017
