Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0494337139903
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.272447013487
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0245453263781
Bacteria;Bacteroidetes;Other;Other;Other	0.00738756520513
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.00384886507825
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0794445227689
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0353447060482
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae	0.00602001973777
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0248742892053
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV	0.021861929602
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.203158043141
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0393909488228
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0542459702054
Bacteria;Firmicutes;Other;Other;Other	0.00370318154049
Bacteria;Other;Other;Other;Other	0.00682362892993
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.125818882466
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0416513933925
