Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0487502971212
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae	0.00134993923031
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.275185784826
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other	0.00126024227149
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0247384212438
Bacteria;Bacteroidetes;Other;Other;Other	0.00722060518538
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.00367309046387
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.079668838828
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0348024200239
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae	0.00574509021272
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0257475120306
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV	0.0212312701538
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.200221551488
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0393904194678
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0546658115557
Bacteria;Firmicutes;Other;Other;Other	0.00365066622416
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae	0.000417090858534
Bacteria;Other;Other;Other;Other	0.00713090822656
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.12238253062
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.00065478779942
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0421127221682
