Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0549408642594
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.284969491809
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0272849799398
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0867655048479
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0392740722166
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0276506603143
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.182082706453
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.058268555667
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0525900618522
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.13987274323
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0463003594116
