Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales	0.0478252001216
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales	0.0026349857844
Bacteria;Actinobacteria;Actinobacteria;Other	0.000116555453338
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.297824159448
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales	4.57896423829e-05
Bacteria;Bacteroidetes;Other;Other	0.00737629511841
Bacteria;Firmicutes;Bacilli;Bacillales	1.24880842862e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0807396276053
Bacteria;Firmicutes;Bacilli;Other	0.000495360676688
Bacteria;Firmicutes;Clostridia;Clostridiales	0.375304397054
Bacteria;Firmicutes;Clostridia;Other	0.000253924380487
Bacteria;Firmicutes;Other;Other	0.00455398806972
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales	0.000395456002398
Bacteria;Other;Other;Other	0.0184865274384
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales	4.16269476208e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.118141440043
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.000815888173368
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.000607753435264
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales	8.32538952416e-06
Bacteria;Proteobacteria;Other;Other	0.000224785517152
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales	0.042480300047
Unclassified;Other;Other;Other	0.00161512556769
