Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales	0.0477564222647
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales	0.00263509547538
Bacteria;Actinobacteria;Actinobacteria;Other	0.00019149193028
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.297828231739
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales	4.57915485453e-05
Bacteria;Bacteroidetes;Other;Other	0.00753895403777
Bacteria;Firmicutes;Bacilli;Bacillales	1.24886041487e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0809844350364
Bacteria;Firmicutes;Bacilli;Other	0.0004870555618
Bacteria;Firmicutes;Clostridia;Clostridiales	0.375507349544
Bacteria;Firmicutes;Clostridia;Other	0.000141537513685
Bacteria;Firmicutes;Other;Other	0.00461245779893
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales	0.000395472464709
Bacteria;Other;Other;Other	0.0179336355576
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales	4.16286804957e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.118046449282
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.000865876554311
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.000607778735237
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales	8.32573609914e-06
Bacteria;Proteobacteria;Other;Other	0.000262260687123
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales	0.0424820684459
Unclassified;Other;Other;Other	0.00161519280323
