Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0487505157598
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00134994528461
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.27518253413
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00126024792351
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0247385321924
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00722063756884
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00367310693719
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000116606569435
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.0021617064026
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0775074897297
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.033730692643
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00107188346519
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00574511597869
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0257476275048
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0212313653732
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0550517553774
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0498762176417
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0902310604022
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00444001937463
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0334122670111
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00333674183306
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00522487128429
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00674972642305
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0459564429614
Bacteria;Firmicutes;Other;Other;Other;Other	0.00353407602748
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000417092729132
Bacteria;Other;Other;Other;Other;Other	0.00701881850636
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0186615359776
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.000950792027699
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.102120445616
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000538184166622
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.00011212170138
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00011212170138
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000654790736057
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0421129110382
