Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0454679681078
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.00125302281778
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00282528711781
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	0.000303279408126
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000530738964221
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.262276830251
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00537522845719
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	0.000131687111423
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0237036800562
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.38957038078e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00893876150267
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.59620741119e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00327621571147
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000183563852287
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.00374709689777
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00331213037822
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0705084718708
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.00065045452006
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0301044717751
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00134879526246
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00522358875312
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0245536605026
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.00031525096371
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0197450856764
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Other	3.99051852798e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0500889885632
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0465693512215
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0634452540763
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.0043217315658
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0642673008931
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00607356919958
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.0113889398788
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000303279408126
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.000171592296703
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0422595912113
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000426985482494
Bacteria;Firmicutes;Other;Other;Other;Other	0.002282576598
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000407032889854
Bacteria;Other;Other;Other;Other;Other	0.0323631052619
