Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0478046386264
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae	0.00263293624384
Bacteria;Actinobacteria;Actinobacteria;Other;Other	0.000145580992946
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.269848928524
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other	0.0036561626514
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.024303706908
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae	4.57540263543e-05
Bacteria;Bacteroidetes;Other;Other;Other	0.00753693597764
Bacteria;Firmicutes;Bacilli;Bacillales;Other	1.24783708239e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.00360208971117
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other	0.000727904964728
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.076746140024
Bacteria;Firmicutes;Bacilli;Other;Other	0.000436742978837
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0326350991615
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae	0.00540729402369
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0254142819114
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV	0.0203147877013
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.191884067616
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0346607546919
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0649041661121
Bacteria;Firmicutes;Clostridia;Other;Other	0.00012894316518
Bacteria;Firmicutes;Other;Other;Other	0.00439238653001
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae	0.000395148409424
Bacteria;Other;Other;Other;Other	0.0185095833888
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae	4.1594569413e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.118082823107
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.000923399440969
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.00060728071343
Bacteria;Proteobacteria;Other;Other;Other	0.000158059363769
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0424638959137
Unclassified;Other;Other;Other;Other	0.00157643418075
