Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0454235231668
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.00128116606067
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00282175827071
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	0.000319293722286
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000502887612601
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.262299792858
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.0052084788448
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	0.000159646861143
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0236995765367
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.39028868144e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00894022422402
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.59646861143e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00327675182496
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000191576233372
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.00408296847374
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00404305675845
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0699692280675
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000443020039672
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0301133891831
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00130112191832
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00523242587397
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0244539079556
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000431046525087
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0197842372672
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.050348628833
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0465649982239
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0860057552693
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00429849173628
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0417436630174
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00608254540955
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.0113668565134
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000351223094515
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.0001676292042
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.04224655063
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000379161295215
Bacteria;Firmicutes;Other;Other;Other;Other	0.00185988593232
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000407099495915
Bacteria;Other;Other;Other;Other;Other	0.0324881362426
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	4.39028868144e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Other;Other	7.98234305716e-06
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	3.99117152858e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter	0.0001117528028
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0174214637222
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.0625855607396
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0339648697082
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000482931754958
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000107761631272
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00157651275379
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000598675729287
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other;Other	3.99117152858e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	3.99117152858e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	7.98234305716e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000447011211201
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0417356806743
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Other	3.99117152858e-06
Unclassified;Other;Other;Other;Other;Other	0.0025423762637
