Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0549490158385
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.284968030423
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0272838396924
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0867827740399
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0392881023026
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.027649504785
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.212373061975
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0279733795813
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0525774165239
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.139856450332
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0462984245058
