Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0487403400656
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae	0.00135003610562
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.27469422355
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other	0.00174473104679
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0247357113704
Bacteria;Bacteroidetes;Other;Other;Other	0.00722112335562
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.00367335405482
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0796476450616
Bacteria;Firmicutes;Bacilli;Other;Other	0.000116614414439
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0347914620308
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae	0.005745502496
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0257359042327
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV	0.0212552196163
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.174221935171
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0588005758958
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0612808747875
Bacteria;Firmicutes;Other;Other;Other	0.00353431379145
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae	0.000417120790108
Bacteria;Other;Other;Other;Other	0.00700135003611
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.122279183879
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.000112129244653
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.000654834788771
Bacteria;Proteobacteria;Other;Other;Other	0.000130069923797
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0421157442915
