Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0468697313701
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000886690894559
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00251437230194
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	0.000120723173438
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.00019149193028
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.269558194814
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.0039297474388
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	7.90944929419e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0242611949929
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.57915485453e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00753895403777
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.24886041487e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.0034093889326
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.00019565479833
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000686873228179
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.0038464900778
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0728460279995
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.0004870555618
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0313380706772
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00125718615097
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00542837993664
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0251395601514
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000337192312015
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0202481901931
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.051648703891
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0478022138132
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0646118749974
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00439598866035
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.058450830284
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00518277072172
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00988264874968
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	4.57915485453e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.0062900936229
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0434478538334
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000141537513685
Bacteria;Firmicutes;Other;Other;Other;Other	0.00461245779893
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000395472464709
Bacteria;Other;Other;Other;Other;Other	0.0179336355576
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	4.16286804957e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter	0.000116560305388
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0179294726895
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00149030676175
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0978981679218
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000499544165949
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000112397437338
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000865876554311
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000607778735237
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	8.32573609914e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000262260687123
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0424820684459
Unclassified;Other;Other;Other;Other;Other	0.00161519280323
