Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0468549796156
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000969298610533
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00258756968134
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	4.57608786089e-05
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000108162076712
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.269793660038
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00354438805225
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	8.32015974707e-06
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0242823862218
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.57608786089e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00767950744654
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.24802396206e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00341958565604
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000187203594309
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000640652300524
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00389383476163
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0728471586654
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000257924952159
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0320159747067
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000569930942674
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00542474415509
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0250312005991
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000428488226974
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0202887095432
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0521299608952
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0478825193444
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0641026707713
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00437640402696
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0583326399867
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00518345952242
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00986354938015
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	5.40810383559e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00628588068891
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0434728346784
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000178883434562
Bacteria;Firmicutes;Other;Other;Other;Other	0.00467176969798
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000395207587986
Bacteria;Other;Other;Other;Other;Other	0.0182627506448
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	3.32806389883e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pelomonas	8.32015974707e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0179133039354
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00139778683751
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0984441301273
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000499209584824
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000112322156585
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000544970463433
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000607371661536
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	8.32015974707e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000187203594309
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.042499375988
Unclassified;Other;Other;Other;Other;Other	0.00161411099093
