Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria	0.0505831558632
Bacteria;Bacteroidetes;Bacteroidia	0.297808798083
Bacteria;Bacteroidetes;Flavobacteria	4.57540263543e-05
Bacteria;Bacteroidetes;Other	0.00753693597764
Bacteria;Firmicutes;Bacilli	0.0815253560495
Bacteria;Firmicutes;Clostridia	0.375349394383
Bacteria;Firmicutes;Other	0.00439238653001
Bacteria;Lentisphaerae;Lentisphaeria	0.000395148409424
Bacteria;Other;Other	0.0185095833888
Bacteria;Proteobacteria;Betaproteobacteria	4.1594569413e-05
Bacteria;Proteobacteria;Gammaproteobacteria	0.119613503261
Bacteria;Proteobacteria;Other	0.000158059363769
Bacteria;Verrucomicrobia;Verrucomicrobiae	0.0424638959137
Unclassified;Other;Other	0.00157643418075
