Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales	0.0467671148632
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales	0.00312685944308
Bacteria;Actinobacteria;Actinobacteria;Other	0.000495185914357
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.291213245425
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales	4.39277827252e-05
Bacteria;Bacteroidetes;Other;Other	0.00894928737156
Bacteria;Firmicutes;Bacilli;Bacillales	1.59737391728e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0783032694251
Bacteria;Firmicutes;Bacilli;Other	0.000507166218736
Bacteria;Firmicutes;Clostridia;Clostridiales	0.370359129591
Bacteria;Firmicutes;Clostridia;Other	0.000303501044283
Bacteria;Firmicutes;Other;Other	0.00512757027447
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales	0.000407330348906
Bacteria;Other;Other;Other	0.0325065592166
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales	4.79212175184e-05
Bacteria;Proteobacteria;Betaproteobacteria;Other	7.9868695864e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.114519729565
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.0018210062657
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.000607002088566
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales	7.9868695864e-06
Bacteria;Proteobacteria;Other;Other	0.000535120262289
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales	0.0417353870237
Unclassified;Other;Other;Other	0.00259173918079
