Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria	0.0505657708628
Bacteria;Bacteroidetes;Bacteroidia	0.297716116149
Bacteria;Bacteroidetes;Flavobacteria	4.57608786089e-05
Bacteria;Bacteroidetes;Other	0.00105666028788
Bacteria;Firmicutes;Bacilli	0.0811257176138
Bacteria;Firmicutes;Clostridia	0.375468008986
Bacteria;Firmicutes;Other	0.00505033696647
Bacteria;Lentisphaerae;Lentisphaeria	0.000395207587986
Bacteria;Other;Other	0.0246900740494
Bacteria;Proteobacteria;Betaproteobacteria	4.16007987353e-05
Bacteria;Proteobacteria;Gammaproteobacteria	0.119598136284
Bacteria;Proteobacteria;Other	0.000116482236459
Bacteria;Verrucomicrobia;Verrucomicrobiae	0.0424910558283
Unclassified;Other;Other	0.00163907147017
