Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria	0.0503802964157
Bacteria;Bacteroidetes;Bacteroidia	0.291487425876
Bacteria;Bacteroidetes;Flavobacteria	4.38957038078e-05
Bacteria;Bacteroidetes;Other	0.00893876150267
Bacteria;Firmicutes;Bacilli	0.0816938953048
Bacteria;Firmicutes;Clostridia	0.370611427249
Bacteria;Firmicutes;Other	0.002282576598
Bacteria;Lentisphaerae;Lentisphaeria	0.000407032889854
Bacteria;Other;Other	0.0323631052619
Bacteria;Proteobacteria;Betaproteobacteria	5.58672593917e-05
Bacteria;Proteobacteria;Gammaproteobacteria	0.116958107536
Bacteria;Proteobacteria;Other	0.000462900149245
Bacteria;Verrucomicrobia;Verrucomicrobiae	0.0417328427656
Unclassified;Other;Other	0.0025818654876
