Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0469440177185
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000907573240744
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00255202934209
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	8.32636000683e-05
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000141548120116
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.270115444981
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00336801262276
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	4.9958160041e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0242755025999
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.57949800376e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00737299178605
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.24895400102e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.0034096444228
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.00019566946016
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000595334740488
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.0037843306231
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0729347504798
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000395502100324
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0313196031657
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00127809626105
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00543294990446
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0251539335806
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000295585780242
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0203163184167
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0519315073626
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0477266955591
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0637924071923
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00437966536359
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0651246247934
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00517899592425
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00986257342809
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	7.49372400614e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.000162364020133
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0434469465156
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000145711300119
Bacteria;Firmicutes;Other;Other;Other;Other	0.00138217576113
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000395502100324
Bacteria;Other;Other;Other;Other;Other	0.0214861719976
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	3.33054400273e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pelomonas	8.32636000683e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter	0.000116569040096
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0179433058147
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00152788706125
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0980054204604
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.00049958160041
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000112405860092
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000699414240574
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000607824280498
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	8.32636000683e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000283096240232
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0424935782948
Unclassified;Other;Other;Other;Other;Other	0.0015903347613
