Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria	0.0506284320215
Bacteria;Bacteroidetes;Bacteroidia	0.297808918364
Bacteria;Bacteroidetes;Flavobacteria	4.57949800376e-05
Bacteria;Bacteroidetes;Other	0.00737299178605
Bacteria;Firmicutes;Bacilli	0.0813277213667
Bacteria;Firmicutes;Clostridia	0.375622915808
Bacteria;Firmicutes;Other	0.00138217576113
Bacteria;Lentisphaerae;Lentisphaeria	0.000395502100324
Bacteria;Other;Other	0.0214861719976
Bacteria;Proteobacteria;Betaproteobacteria	4.16318000341e-05
Bacteria;Proteobacteria;Gammaproteobacteria	0.119520734718
Bacteria;Proteobacteria;Other	0.000283096240232
Bacteria;Verrucomicrobia;Verrucomicrobiae	0.0424935782948
Unclassified;Other;Other	0.0015903347613
