Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0453234051213
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.00143655800702
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00283321162495
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	0.000307263795945
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000498804863547
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.262443186126
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00493617292966
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	0.000151636678518
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.023691235799
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.38948279921e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00287311601403
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.59617556335e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00328014078268
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000191541067602
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000794097342767
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00303672400927
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0707065870175
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000562651886081
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0301158424415
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00129290220631
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00519954189761
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0244294669971
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000422986524288
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0197127682074
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.050391262535
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0465764029386
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0863530979772
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.0042857313876
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0351398050272
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00608142889636
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.0112131333325
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000454910035555
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.0060495053851
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0422747097953
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000446929157738
Bacteria;Firmicutes;Other;Other;Other;Other	0.00559060491063
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000407024768654
Bacteria;Other;Other;Other;Other;Other	0.038631439072
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	4.38948279921e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Other;Other	3.99043890838e-06
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	1.19713167251e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter	0.000111732289435
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0173623996903
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00143655800702
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0950402834808
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000482843107913
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000107741850526
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00179569750877
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000598565836256
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Other	3.99043890838e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	3.99043890838e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	7.98087781675e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000407024768654
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0417360005427
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Other	3.99043890838e-06
Unclassified;Other;Other;Other;Other;Other	0.00264566099625
