Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria	0.0500694911455
Bacteria;Bacteroidetes;Bacteroidia	0.301179107823
Bacteria;Bacteroidetes;Other	0.00705223044161
Bacteria;Firmicutes;Bacilli	0.0868908316521
Bacteria;Firmicutes;Clostridia	0.381820219682
Bacteria;Firmicutes;Other	0.000116565792423
Bacteria;Lentisphaerae;Lentisphaeria	0.000416946872898
Bacteria;Other;Other	0.00730329522529
Bacteria;Proteobacteria;Gammaproteobacteria	0.123021744004
Bacteria;Verrucomicrobia;Verrucomicrobiae	0.0421295673616
