Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0454082955928
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.0013925742673
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00280509945534
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	0.000311234363466
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000586557069609
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.262358597849
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00496777926301
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	0.000171577918321
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0236777527283
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.3892025617e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00908564930272
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.5960736588e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00326796081639
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000195519023203
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000937693274545
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00319613750175
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0705464557189
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000682321489137
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0310117111905
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000307244179319
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00520719031183
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0244279073479
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000414979151288
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0196436765557
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerosporobacter	3.990184147e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0498254294436
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.046661213415
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0863635456776
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00430540869461
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0357201284839
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00608902100832
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.0113520738982
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000494782834228
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00591744309
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0422680206692
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.0003990184147
Bacteria;Firmicutes;Other;Other;Other;Other	0.00221854238573
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000406998782994
Bacteria;Other;Other;Other;Other;Other	0.0355166290924
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas	3.1921473176e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	1.1970552441e-05
