Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0453890173433
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.00139769101444
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00273947438831
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	0.000391353484044
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000467228139114
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.262422478066
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.0050276942491
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	0.000191683339124
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0236928593963
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.39274318825e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00900512353592
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.59736115936e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.0032705969738
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000187689936225
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000730792730409
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00336643864336
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0705035281715
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.00057904342027
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.030150191883
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00129386253909
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00521538418533
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0244036851122
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000315478828975
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0196874762892
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerosporobacter	3.99340289841e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0498256879635
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0466389524506
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0636748092152
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00430888172739
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0584953656559
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00607795921138
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.0113452576344
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000367393066654
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00605000539109
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0422382224565
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000435280915927
Bacteria;Firmicutes;Other;Other;Other;Other	0.00515148973895
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000407327095638
Bacteria;Other;Other;Other;Other;Other	0.0326500620974
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	3.59406260857e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pelomonas	7.98680579682e-06
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Other;Other	3.99340289841e-06
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	7.98680579682e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter	0.000111815281156
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0174671442777
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00138171740285
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0950629559967
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000479208347809
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000107821878257
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00165726220284
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000599010434762
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other;Other	3.99340289841e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	3.99340289841e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	7.98680579682e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.00052712918259
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0417310602884
