Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0469691923397
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000853455453789
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00250208159867
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	0.000133222314738
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000124895920067
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.269833472107
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.0036885928393
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	5.82847626978e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0242547876769
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.57951706911e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00729392173189
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.24895920067e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00340965861782
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.0001873438801
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000670274771024
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.0036303080766
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0730016652789
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000457951706911
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0313238967527
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00128642797669
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.0054329725229
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0250707743547
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000403830141549
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0202955870108
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0516694421316
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0477768526228
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0639425478768
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00440466278102
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0590466278102
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00517901748543
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00970857618651
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.00022481265612
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00615320566195
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0434304746045
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000228975853455
Bacteria;Firmicutes;Other;Other;Other;Other	0.00475020815987
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000395503746878
Bacteria;Other;Other;Other;Other;Other	0.0182639467111
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	3.33055786844e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pelomonas	8.32639467111e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0180308076603
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00115736885928
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0983805162365
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000499583680266
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.00011240632806
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000778517901749
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000607826810991
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	8.32639467111e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000133222314738
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0424771024147
Unclassified;Other;Other;Other;Other;Other	0.00165695253955
