Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.046935881602
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000889897994403
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00254494192792
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	8.73264387031e-05
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000191286484778
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.269950972442
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00332256307256
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	7.06928313311e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0242476411466
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.5742420273e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00752670733584
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.2475205529e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00340573110942
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000195444886621
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000773462742799
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00306474215829
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0733583669124
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000586334659864
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0322899903109
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000199603288464
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00541423919959
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0251333807391
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000336830549283
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0202555753773
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0515932916661
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0478715220167
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0882953463325
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00437463873884
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0344440424656
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00518552709823
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.0098637291716
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000237028905051
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00614611792396
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0434844080723
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000199603288464
Bacteria;Firmicutes;Other;Other;Other;Other	0.00150949986901
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000395048175085
Bacteria;Other;Other;Other;Other;Other	0.0216735904057
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas	3.3267214744e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	8.31680368601e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter	0.000116435251604
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0180349887931
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.0653409681591
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0340157270758
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.00049900822116
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000112276849761
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00092732361099
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000607126669079
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	8.31680368601e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000120593653447
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0424655996208
Unclassified;Other;Other;Other;Other;Other	0.00159682630771
