Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.049403419767
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.2724210823
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0245443442315
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.00386133032694
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0794391206313
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0353485531755
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae	0.0060174746336
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0248684704998
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV	0.0218855693348
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.203156708005
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0324689966178
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0612034949267
Bacteria;Firmicutes;Other;Other;Other	0.00370161593386
Bacteria;Other;Other;Other;Other	0.0142145809846
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.125798571965
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0416666666667
