Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria	0.0501004610444
Bacteria;Bacteroidetes;Bacteroidia	0.301181314246
Bacteria;Bacteroidetes;Other	0.00722063756884
Bacteria;Firmicutes;Bacilli	0.0834589096389
Bacteria;Firmicutes;Clostridia	0.381805787274
Bacteria;Firmicutes;Other	0.00353407602748
Bacteria;Lentisphaerae;Lentisphaeria	0.000417092729132
Bacteria;Other;Other	0.00701881850636
Bacteria;Proteobacteria;Gammaproteobacteria	0.123149991927
Bacteria;Verrucomicrobia;Verrucomicrobiae	0.0421129110382
