Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0477564222647
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae	0.00263509547538
Bacteria;Actinobacteria;Actinobacteria;Other;Other	0.00019149193028
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.269558194814
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other	0.0039297474388
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0243402894858
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae	4.57915485453e-05
Bacteria;Bacteroidetes;Other;Other;Other	0.00753895403777
Bacteria;Firmicutes;Bacilli;Bacillales;Other	1.24886041487e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.00360504373093
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other	0.000686873228179
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0766925180773
Bacteria;Firmicutes;Bacilli;Other;Other	0.0004870555618
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0325952568281
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae	0.00542837993664
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0254767524634
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV	0.0202481901931
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.168458781362
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.058450830284
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0648491584762
Bacteria;Firmicutes;Clostridia;Other;Other	0.000141537513685
Bacteria;Firmicutes;Other;Other;Other	0.00461245779893
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae	0.000395472464709
Bacteria;Other;Other;Other;Other	0.0179336355576
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae	4.16286804957e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.118046449282
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.000865876554311
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.000607778735237
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	8.32573609914e-06
Bacteria;Proteobacteria;Other;Other;Other	0.000262260687123
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0424820684459
Unclassified;Other;Other;Other;Other	0.00161519280323
