Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0549202072106
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.284972009859
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0272851652254
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0867851025609
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0392854158834
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0276454860676
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.212364749133
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0279692526215
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0526225090864
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.139841041066
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0463090612859
