Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0487403400656
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00135003610562
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.275178621887
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00126033270989
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0247357113704
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00705068690375
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00367335405482
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00204523742246
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0774857932247
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000116614414439
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0337195064519
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00107195557888
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.005745502496
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0255699529506
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000165951282086
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0212597047861
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0545082684105
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0498750880215
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0647748220509
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00444031808824
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0595675399292
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00333248115107
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00505478634894
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000165951282086
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00660216992514
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0459685051378
Bacteria;Firmicutes;Other;Other;Other;Other	0.00365092820589
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000417120790108
Bacteria;Other;Other;Other;Other;Other	0.00730185641177
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0186717618195
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.000677260637701
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.102400911387
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000538220374332
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000112129244653
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000654834788771
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0421157442915
