Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria	0.0506493344478
Bacteria;Bacteroidetes;Bacteroidia	0.297591869493
Bacteria;Bacteroidetes;Flavobacteria	4.5742420273e-05
Bacteria;Bacteroidetes;Other	0.00752670733584
Bacteria;Firmicutes;Bacilli	0.081396557675
Bacteria;Firmicutes;Clostridia	0.375324875144
Bacteria;Firmicutes;Other	0.00150949986901
Bacteria;Lentisphaerae;Lentisphaeria	0.000395048175085
Bacteria;Other;Other	0.0216735904057
Bacteria;Proteobacteria;Betaproteobacteria	4.158401843e-05
Bacteria;Proteobacteria;Gammaproteobacteria	0.119662171434
Bacteria;Proteobacteria;Other	0.000120593653447
Bacteria;Verrucomicrobia;Verrucomicrobiae	0.0424655996208
Unclassified;Other;Other	0.00159682630771
