Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria	0.0503792912182
Bacteria;Bacteroidetes;Bacteroidia	0.291186317583
Bacteria;Bacteroidetes;Flavobacteria	4.38948279921e-05
Bacteria;Bacteroidetes;Other	0.00915805729472
Bacteria;Firmicutes;Bacilli	0.0786874648343
Bacteria;Firmicutes;Clostridia	0.370639946688
Bacteria;Firmicutes;Other	0.00531127418705
Bacteria;Lentisphaerae;Lentisphaeria	0.000407024768654
Bacteria;Other;Other	0.0324502492029
Bacteria;Proteobacteria;Betaproteobacteria	5.58661447173e-05
Bacteria;Proteobacteria;Gammaproteobacteria	0.116856012993
Bacteria;Proteobacteria;Other	0.000494814424639
Bacteria;Verrucomicrobia;Verrucomicrobiae	0.0417399909816
Unclassified;Other;Other	0.00258979485154
