Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0478257795964
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae	0.00263226836662
Bacteria;Actinobacteria;Actinobacteria;Other;Other	0.000191286484778
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.269950972442
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other	0.00332256307256
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0243183339779
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae	4.5742420273e-05
Bacteria;Bacteroidetes;Other;Other;Other	0.00752670733584
Bacteria;Firmicutes;Bacilli;Bacillales;Other	1.2475205529e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.00360117599604
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other	0.000773462742799
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0764231090707
Bacteria;Firmicutes;Bacilli;Other;Other	0.000586334659864
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0324895935994
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae	0.00541423919959
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0254702112884
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV	0.0202555753773
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.192134798754
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0344440424656
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0649168111711
Bacteria;Firmicutes;Clostridia;Other;Other	0.000199603288464
Bacteria;Firmicutes;Other;Other;Other	0.00150949986901
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae	0.000395048175085
Bacteria;Other;Other;Other;Other	0.0216735904057
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae	4.158401843e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.118119404351
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.00092732361099
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.000607126669079
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	8.31680368601e-06
Bacteria;Proteobacteria;Other;Other;Other	0.000120593653447
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0424655996208
Unclassified;Other;Other;Other;Other	0.00159682630771
