Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0469801730848
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000845027036702
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00247264068868
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	0.000162345095721
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000116555453338
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.270038171911
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.003446711263
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	9.99046742899e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0242393715996
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.57896423829e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00737629511841
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.24880842862e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00340924701014
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000187321264294
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000566126487643
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00323025113537
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0733466817079
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000495360676688
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0313908812009
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.0012404830391
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00542815396975
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0251010494153
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000253924380487
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0202972996599
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0515882761865
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0478668270692
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.064684113908
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00437915488971
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0582194489425
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00518255497879
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00986558658613
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	7.90912004795e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00629815717503
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0434293944528
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000253924380487
Bacteria;Firmicutes;Other;Other;Other;Other	0.00455398806972
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000395456002398
Bacteria;Other;Other;Other;Other;Other	0.0184865274384
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	3.33015580966e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pelomonas	8.32538952416e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter	0.000116555453338
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0180369564041
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00136536388196
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0980106481732
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.00049952337145
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000112392758576
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000815888173368
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000607753435264
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	8.32538952416e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000224785517152
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.042480300047
Unclassified;Other;Other;Other;Other;Other	0.00161512556769
