Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0453971803986
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.00138583809258
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00277966372459
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	0.000363433044451
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000515196293782
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.262194975838
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00528375733855
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	0.000131794400735
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0237070170534
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.39314669116e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00889811893446
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.5975078877e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00327089740006
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000187707176804
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.00083869164104
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00375414353608
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0701665401973
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000555133990974
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.030085067295
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00134190662566
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00522784456248
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0243819641359
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000467271057151
