Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0477599147902
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae	0.00263368116231
Bacteria;Actinobacteria;Actinobacteria;Other;Other	0.000133140279927
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.269921114384
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other	0.00352821741808
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.024310582988
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae	4.57669712251e-05
Bacteria;Bacteroidetes;Other;Other;Other	0.00744753440844
Bacteria;Firmicutes;Bacilli;Bacillales;Other	1.24819012432e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.00361143009303
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other	0.00401501156656
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0767304075757
Bacteria;Firmicutes;Bacilli;Other;Other	0.000328690066071
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0325944047797
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae	0.00543794830829
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0254880423386
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV	0.0204037478989
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.192196315343
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0407742107278
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0587398272505
Bacteria;Firmicutes;Clostridia;Other;Other	0.000208031687387
Bacteria;Firmicutes;Other;Other;Other	0.0011857806181
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae	0.000395260206035
Bacteria;Other;Other;Other;Other	0.0183359129263
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae	4.16063374773e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.118216086674
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.000690665202124
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.000607452527169
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	8.32126749546e-06
Bacteria;Proteobacteria;Other;Other;Other	0.000149782814918
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0424883918318
Unclassified;Other;Other;Other;Other	0.0015602376554
