Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0478515909592
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae	0.00263529294216
Bacteria;Actinobacteria;Actinobacteria;Other;Other	0.000141548120116
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.270115444981
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other	0.00336801262276
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0243254607599
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae	4.57949800376e-05
Bacteria;Bacteroidetes;Other;Other;Other	0.00737299178605
Bacteria;Firmicutes;Bacilli;Bacillales;Other	1.24895400102e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.00360531388296
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other	0.000595334740488
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0767190811029
Bacteria;Firmicutes;Bacilli;Other;Other	0.000395502100324
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0325976994267
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae	0.00543294990446
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0254495193609
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV	0.0203163184167
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.167830275478
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0651246247934
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0587258171282
Bacteria;Firmicutes;Clostridia;Other;Other	0.000145711300119
Bacteria;Firmicutes;Other;Other;Other	0.00138217576113
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae	0.000395502100324
Bacteria;Other;Other;Other;Other	0.0214861719976
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae	4.16318000341e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.118205169837
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.000699414240574
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.000607824280498
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	8.32636000683e-06
Bacteria;Proteobacteria;Other;Other;Other	0.000283096240232
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0424935782948
Unclassified;Other;Other;Other;Other	0.0015903347613
