Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0469099930898
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000894990550565
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.00259339122326
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	4.16274674681e-05
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.000145696136138
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.26990417357
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00340928958564
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	5.82784544554e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0242479998002
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	4.57902142149e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00750959513125
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	1.24882402404e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00340928958564
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.000216462830834
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.00048287862263
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00394212116923
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0729271602574
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000420437421428
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.03133715751
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.00129461423826
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00541157077086
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0250347589353
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	0.000403786434441
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0203849708191
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0516222224072
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0477883326534
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0891368960895
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00437920957765
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0338639447853
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00518261969978
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00986570978995
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	6.24412012022e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00628991033444
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0434465877965
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000133207895898
Bacteria;Firmicutes;Other;Other;Other;Other	0.00458318416824
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000395460940947
Bacteria;Other;Other;Other;Other;Other	0.0182869464588
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas	3.33019739745e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pelomonas	8.32549349363e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0180371816539
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.0652760317368
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0341386860706
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000499529609618
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000112394162164
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00095326900502
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000607761025035
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	8.32549349363e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000178998110113
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0424808305512
Unclassified;Other;Other;Other;Other;Other	0.00159016925728
