Taxon	MockMiSeq.even
Bacteria;Actinobacteria;Actinobacteria	0.0505659812213
Bacteria;Bacteroidetes;Bacteroidia	0.297813036913
Bacteria;Bacteroidetes;Flavobacteria	4.57610689786e-05
Bacteria;Bacteroidetes;Other	0.00748817492377
Bacteria;Firmicutes;Bacilli	0.0843792510993
Bacteria;Firmicutes;Clostridia	0.375540292621
Bacteria;Firmicutes;Other	0.00153507585937
Bacteria;Lentisphaerae;Lentisphaeria	0.000395209232088
Bacteria;Other;Other	0.0183293881745
Bacteria;Proteobacteria;Betaproteobacteria	4.16009717987e-05
Bacteria;Proteobacteria;Gammaproteobacteria	0.119586153533
Bacteria;Proteobacteria;Other	0.000187204373094
Bacteria;Verrucomicrobia;Verrucomicrobiae	0.0424829124008
Unclassified;Other;Other	0.00160995760861
