dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Nannocystaceae	underclassification	2	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Spirulinaceae	underclassification	2	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	match	4	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Ruaniaceae	match	4	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	underclassification	3	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	overclassification	4	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Gordoniaceae	match	4	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	match	4	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Francisellaceae	underclassification	3	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae	match	4	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	overclassification	4	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus Nitrososphaera;s__gargensis	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__SAGMA-X	misclassification	3	0.518518518519	0.222222222222	0.311111111111
B1-REF	4	0	naive-bayes	0.001:[6,6]:0.98	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae	overclassification	4	0.518518518519	0.222222222222	0.311111111111
