Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other;Other	0.0580298663872	0.0631850419084	0.057562418092
p__Ascomycota;Other;Other;Other;Other;Other	0.00111343987425	0.000916217041637	0.00114251150912
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified;g__unidentified;s__Dothideomycetes_sp_11351	0.000261985852764	0.000407207574061	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other;Other	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	0.0653654702646	0.0712273914961	0.0646191068248
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other;Other	0.000851454021483	0.00111982082867	0.00154575086528
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other;Other	0.1350537071	0.146560792697	0.163614368762
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus;s__Dipodascus_australiensis	0.000196489389573	0.00020360378703	0.00013441311872
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_geotrichum	0.159549384333	0.158946689742	0.161396552304
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__Candida_catenulata	0.167932931622	0.157860802878	0.157901811217
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	0.121757925072	0.104822016356	0.102221176787
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;Other	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;s__Debaryomyces_hansenii	0.0601912496725	0.0714988632122	0.0799758056386
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;Other	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Zygosaccharomyces;s__Zygosaccharomyces_pseudorouxii	0.0158501440922	0.0226000203604	0.0241271548103
p__Ascomycota;c__Sordariomycetes;Other;Other;Other;Other	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other;Other	0.000130992926382	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other;Other	0.0107414199633	0.0141843971631	0.0114587183709
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae;g__unidentified;s__Galactomyces_sp_3S_28C	0.000130992926382	0.0	3.36032796801e-05
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified;g__unidentified;s__unculturedfungus	0.0213518470003	0.0187994163358	0.0200947612487
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.000523971705528	0.000610811361091	0.000302429517121
p__Zygomycota;c__Incertae_sedis;o__Entomophthorales;f__Entomophthoraceae;g__Pandora;s__Pandora_neoaphidis	6.5496463191e-05	0.000101801893515	6.72065593602e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0.000720461095101	0.000678679290101	0.000470445915521
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.132499345035	0.100342733042	0.0871669074902
