#OTU ID	taxonomy	confidence	num hits
EU069498	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Pseudozyma;Pseudozyma_flocculosa	1.00	2
AB259844	Root;Ascomycota;Schizosaccharomycetes;Schizosaccharomycetales;Schizosaccharomycetaceae;Schizosaccharomyces;Schizosaccharomyces_pombe	1.00	2
AJ716305	Unassigned	1.00	1
EU552133	Root;Ascomycota	1.00	2
EU118639	Unassigned	1.00	1
AF444555	Root;Basidiomycota;Microbotryomycetes	1.00	2
DQ521585	Root;Basidiomycota	1.00	2
EU352771	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytridiaceae;Polyphlyctis;Polyphlyctis_unispina	1.00	1
EU272483	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Rhizosphaera;Rhizosphaera_kobayashii	1.00	1
AB278192	Unassigned	1.00	1
AB260936	Root;Basidiomycota;Tremellomycetes;Tremellales;Trichosporonaceae;Trichosporon;Trichosporon_mucoides	1.00	1
AF284447	Unassigned	1.00	1
AB294737	Unassigned	1.00	1
FR716679	Root;Ascomycota;Dothideomycetes	1.00	3
HQ650635	Root;Ascomycota	1.00	2
DQ530224	Root;Ascomycota;Lecanoromycetes;Peltigerales;Lobariaceae;Pseudocyphellaria	1.00	2
AY789363	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe;Erysiphe_australiana	1.00	2
AF116177	Unassigned	1.00	1
EU149807	Unassigned	1.00	1
GU138865	Unassigned	1.00	1
FJ887922	Unassigned	1.00	1
DQ681328	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Acarospora;Acarospora_bullata	1.00	1
AF395684	Unassigned	1.00	1
U33070	Unassigned	1.00	1
EF369523	Unassigned	1.00	1
DQ534474	Unassigned	1.00	1
EU784223	Unassigned	1.00	1
JN998125	Unassigned	1.00	1
AF373978	Root;Ascomycota	1.00	2
FJ827711	Root	1.00	2
EF200014	Unassigned	1.00	1
EF585663	Unassigned	1.00	1
FJ748921	Unassigned	1.00	1
