Feature ID	Taxon	Confidence
SH079450.07FU_KF290489_reps	k__Fungi;p__Ascomycota	0.75
SH536573.07FU_KP858001_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	1.0
SH106638.07FU_JQ731604_reps	Unassigned	1.0
SH082213.07FU_JQ409483_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.65
SH107968.07FU_UDB014162_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.6
SH082580.07FU_JX504136_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	1.0
SH112546.07FU_JQ005780_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes	1.0
SH087947.07FU_EF568083_refs	Unassigned	1.0
SH082982.07FU_UDB018160_refs	Unassigned	1.0
SH111150.07FU_HF934009_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.65
SH109204.07FU_JF499850_refs	Unassigned	1.0
SH090321.07FU_JF263495_reps	Unassigned	1.0
SH090838.07FU_EF635906_refs	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Urocystidaceae;g__Urocystis	0.75
SH103596.07FU_EU449953_reps	k__Fungi;p__Ascomycota	0.6
SH107303.07FU_KF030236_refs	k__Fungi;p__Ascomycota	0.85
SH090269.07FU_DQ374125_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes	0.5294117647058824
SH112287.07FU_UDB019756_reps	Unassigned	1.0
SH077734.07FU_JQ723109_refs	Unassigned	1.0
SH096124.07FU_FJ839618_refs	Unassigned	1.0
SH096516.07FU_JN206233_refs	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Choanephoraceae;g__Blakeslea;s__Blakeslea_trispora	1.0
SH110163.07FU_AB037401_refs	k__Fungi;p__Ascomycota	0.75
SH077407.07FU_UDB019776_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	1.0
SH087690.07FU_EU623640_reps	Unassigned	1.0
SH109321.07FU_KP144005_refs	k__Fungi;p__Ascomycota	0.6666666666666666
SH105957.07FU_JQ618515_reps	Unassigned	1.0
SH087692.07FU_JQ031775_reps	Unassigned	1.0
SH084338.07FU_DQ907937_reps	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Geotrichum;s__Geotrichum_europaeum	1.0
SH087789.07FU_EF052277_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.6666666666666666
SH089720.07FU_DQ309116_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_rubromarginata	1.0
SH099325.07FU_GU934498_reps	k__Fungi;p__Ascomycota	0.75
SH091743.07FU_AB475118_refs	Unassigned	1.0
SH104955.07FU_DQ411526_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.6
SH107818.07FU_HE963782_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.6
SH098863.07FU_UDB011145_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma	0.75
SH130192.07FU_JN710604_reps	Unassigned	1.0
SH102259.07FU_AF054854_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.6
SH114212.07FU_AB712468_reps	k__Fungi;p__Ascomycota	0.6
SH100142.07FU_EU139143_reps	k__Fungi;p__Ascomycota	0.6
SH128655.07FU_UDB001578_refs	Unassigned	1.0
SH077638.07FU_FJ154771_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae	0.7272727272727273
SH547006.07FU_KJ658968_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.6875
SH095993.07FU_EU014071_reps	Unassigned	1.0
SH551676.07FU_LC014574_reps	Unassigned	1.0
SH088182.07FU_FN556436_refs	Unassigned	1.0
SH081457.07FU_KC184442_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.75
SH095052.07FU_DQ396894_reps	k__Fungi;p__Ascomycota	0.85
SH124536.07FU_EF512470_refs	Unassigned	1.0
SH127630.07FU_KF036001_reps	k__Fungi;p__Ascomycota	0.75
SH079624.07FU_UDB019639_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae	0.6
SH125003.07FU_EF442002_reps	k__Fungi;p__Ascomycota	0.7
SH076631.07FU_DQ914672_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.5555555555555556
SH077873.07FU_JN205814_refs	Unassigned	1.0
SH079095.07FU_KC855224_reps	Unassigned	1.0
SH539605.07FU_KM588676_refs	Unassigned	1.0
SH128788.07FU_KC969668_refs	Unassigned	1.0
SH106957.07FU_EF568065_reps	k__Fungi;p__Ascomycota	0.6666666666666666
SH097409.07FU_AY429667_refs	Unassigned	1.0
SH538651.07FU_KM975390_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Hypholoma	0.6
SH118089.07FU_GU992335_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	0.5882352941176471
SH107587.07FU_KF264645_reps	k__Fungi;p__Ascomycota	0.6
SH077864.07FU_JX669806_reps	k__Fungi;p__Ascomycota	0.75
SH091892.07FU_KF734672_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.5555555555555556
SH136455.07FU_JN206297_reps	k__Fungi;p__Ascomycota	0.6428571428571429
SH088795.07FU_GQ203757_reps	k__Fungi;p__Ascomycota	0.6666666666666666
SH089890.07FU_KF528030_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Phakopsoraceae;g__Batistopsora;s__Batistopsora_pistila	1.0
SH080295.07FU_Z80888_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.5555555555555556
SH083052.07FU_UDB015480_refs	Unassigned	1.0
SH099056.07FU_AF444550_refs	k__Fungi;p__Basidiomycota	0.65
SH094829.07FU_JX414224_reps	k__Fungi	1.0
SH113692.07FU_AF444411_refs	Unassigned	1.0
SH093342.07FU_JX124705_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.6666666666666666
SH132349.07FU_EU367452_refs	Unassigned	1.0
SH134091.07FU_DQ389726_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae	0.5555555555555556
SH080228.07FU_KC595953_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.65
SH103786.07FU_JN040515_refs	k__Fungi;p__Ascomycota	0.85
SH114016.07FU_AF274085_reps	k__Fungi;p__Ascomycota	0.75
SH108245.07FU_U66008_reps	k__Fungi;p__Ascomycota	0.65
