dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kiloniellales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Borreliales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HTCC2188	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__Thermoplasmatales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenscatenales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Thermi;c__Deinococci;o__Deinococcales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	underclassification	0	0.0	0.0	0.0
B1-REF	3	0	naive-bayes	0.001:[18,18]:1.0	Unassigned	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales	underclassification	0	0.0	0.0	0.0
