Feature ID	Taxon	Confidence
171be7c96c0335f324d4944988c595c5	k__Fungi;p__Ascomycota	0.7333936158904776
d374c2f3352092dd2c1ecf3aabe74277	k__Fungi;p__Ascomycota	0.7307448861274647
d03ca5e8f74dbdfd8c0bb07de9049815	k__Fungi;p__Ascomycota	0.7198656795443801
47ac2d324e41fb682b0f47d211b737c7	k__Fungi;p__Ascomycota	0.7731877004498857
65300481deec02196e65f2f7d7e4b9b7	k__Fungi;p__Ascomycota	0.7662082304520734
74cbdaeaced6bd3a886efe2a40dbb783	k__Fungi;p__Ascomycota	0.789107796547869
1836a383f4d66000688d33087c6608ae	k__Fungi;p__Ascomycota	0.8140122626966062
d48eeaecb871518ba4e11d1aa1d8bcbb	k__Fungi;p__Ascomycota	0.7537110614841024
2cc5e8a108cbbe4c1dfe3126e6192d98	k__Fungi	0.9999999999999953
79c30328522455fabacd8f04fd2479d8	k__Fungi;p__Ascomycota	0.7596752589376607
805835e9bf3bd3095815b9483ff9ed30	k__Fungi;p__Ascomycota	0.7494238828892262
638ba109fec2bb27d5564f2ba95523cb	k__Fungi;p__Ascomycota	0.7546280874771425
9af25943261b01c1fe84b8c617b23078	k__Fungi;p__Ascomycota	0.764068355238365
d735827e8c9fbe5b6cb8d60976076416	k__Fungi;p__Ascomycota	0.7118898529812464
7ff7f9832be57dc8108fd6390e8e905c	k__Fungi;p__Ascomycota	0.748463260338312
ea10825e5788bd2b72e64642e7d0d397	k__Fungi;p__Ascomycota	0.8077944906822562
bd81f00fac7cfe112949c77cd943bbad	k__Fungi;p__Ascomycota	0.7974463601068124
06e9965863cbd2673071e43ea32612d9	k__Fungi;p__Ascomycota	0.755925684511847
205f6ef616578d01de786903537b64a9	k__Fungi;p__Ascomycota	0.7534007813869288
0f30c81d2e95cdb37d44661270d73d3a	k__Fungi;p__Ascomycota	0.7413399825569039
87911359940e653775ec69e92ce60108	k__Fungi;p__Ascomycota	0.7943053417909863
3b7b9fa2c7520ded4f910be5e93836bb	k__Fungi;p__Ascomycota	0.7875322073816384
