Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.0602252920211	0.0660758091319	0.06457340286
Root;Other;Other;Other	0.00150888420614	0.00152330458178	0.00147157618606
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.126173937928	0.190393289547	0.116478454205
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other	0.0583782096308	0.0514758249585	0.0568316324898
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0787741616587	0.0905673814988	0.0962442816469
Root;Sordariomycetes;Hypocreales;Other	0.000234137204402	0.000296747645802	0.000319907866534
Root;Sordariomycetes;Microascales;Microascaceae	0.0108743723822	0.0112368441877	0.0122364758949
Unassigned;Other;Other;Other	0.408855589375	0.381221808974	0.422470328545
